"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2019-wimbledon-2135","wimbledon",2019,2,8,"98","Marie Bouzkova","Mona Barthel",0,1,2,1,"","",2,0,0,"0","0","0-0",1,0,NA,1,0,5,3,0.0101397905989895,0,0,0,0,"bouzkova m.","barthel m.",1520.34830591377,1500,3877
"2019-wimbledon-2135","wimbledon",2019,2,9,"99","Marie Bouzkova","Mona Barthel",0,1,1,1,"","",1,0,0,"15","0","15-0",0,1,NA,0,0,5,3,0.266804360137777,0,0,0,0,"bouzkova m.","barthel m.",1520.34830591377,1500,3920
"2019-wimbledon-2135","wimbledon",2019,2,9,"100","Marie Bouzkova","Mona Barthel",0,2,1,1,"","",1,0,0,"30","0","30-0",0,1,NA,0,0,5,3,0.565546247507422,0,0,0,0,"bouzkova m.","barthel m.",1520.34830591377,1500,3942
"2019-wimbledon-2135","wimbledon",2019,2,9,"101","Marie Bouzkova","Mona Barthel",0,1,1,1,"","",1,0,0,"40","0","40-0",0,1,NA,0,0,5,3,0.837142183250389,0,0,0,0,"bouzkova m.","barthel m.",1520.34830591377,1500,3999
"2019-wimbledon-2135","wimbledon",2019,2,9,"102","Marie Bouzkova","Mona Barthel",0,1,1,1,"","",1,0,0,"0","0","0-0",1,1,NA,0,0,6,3,0.0101397905989895,0,0,0,0,"bouzkova m.","barthel m.",1520.34830591377,1500,4018
"2019-wimbledon-2136","wimbledon",2019,1,1,"1","Bernarda Pera","Maria Sakkari",0,1,2,2,"","",3,0,0,"0","15","15-0",0,1,NA,0,0,0,0,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,0
"2019-wimbledon-2136","wimbledon",2019,1,1,"2","Bernarda Pera","Maria Sakkari",0,2,2,1,"BC","NCTL",4,9.316,9.214,"15","15","15-15",0,0,NA,0,0,0,0,0.0015964639514866,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,21
"2019-wimbledon-2136","wimbledon",2019,1,1,"3","Bernarda Pera","Maria Sakkari",0,1,2,2,"BW","NCTL",3,9.031,8.626,"15","30","30-15",0,1,NA,0,0,0,0,0.113860024567937,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,57
"2019-wimbledon-2136","wimbledon",2019,1,1,"4","Bernarda Pera","Maria Sakkari",0,2,2,2,"BW","NCTL",3,7.584,9.188,"15","40","40-15",0,1,NA,0,0,0,0,0.29139153972111,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,80
"2019-wimbledon-2136","wimbledon",2019,1,1,"5","Bernarda Pera","Maria Sakkari",0,1,2,2,"W","CTL",3,10.347,7.804,"0","0","0-0",2,1,NA,0,0,0,1,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,119
"2019-wimbledon-2136","wimbledon",2019,1,2,"6","Bernarda Pera","Maria Sakkari",0,2,1,1,"BC","NCTL",1,2.447,2.943,"15","0","15-0",0,1,NA,0,0,0,1,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,177
"2019-wimbledon-2136","wimbledon",2019,1,2,"7","Bernarda Pera","Maria Sakkari",0,1,1,2,"W","NCTL",2,4.055,6.9,"15","15","15-15",0,0,NA,0,0,0,1,0.0015964639514866,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,210
"2019-wimbledon-2136","wimbledon",2019,1,2,"8","Bernarda Pera","Maria Sakkari",0,1,1,2,"BW","NCTL",2,18.044,24.621,"15","30","15-30",0,0,NA,0,0,0,1,0.10761639432791,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,232
"2019-wimbledon-2136","wimbledon",2019,1,2,"9","Bernarda Pera","Maria Sakkari",0,1,1,1,"W","CTL",3,5.145,11.696,"30","30","30-30",0,1,NA,0,0,0,1,0.00503192684714582,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,264
"2019-wimbledon-2136","wimbledon",2019,1,2,"10","Bernarda Pera","Maria Sakkari",0,1,1,1,"BW","NCTL",1,3.948,4.474,"40","30","40-30",0,1,NA,0,0,0,1,0.0923260708473559,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,288
"2019-wimbledon-2136","wimbledon",2019,1,2,"11","Bernarda Pera","Maria Sakkari",0,1,1,1,"BC","NCTL",3,16.718,14.834,"0","0","0-0",1,1,NA,0,0,1,1,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,317
"2019-wimbledon-2136","wimbledon",2019,1,3,"12","Bernarda Pera","Maria Sakkari",0,2,2,1,"BW","NCTL",2,2.233,1.949,"15","0","0-15",0,0,NA,0,0,1,1,0.261019313216715,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,357
"2019-wimbledon-2136","wimbledon",2019,1,3,"13","Bernarda Pera","Maria Sakkari",0,0,2,1,"","",0,0.279,0.434,"30","0","0-30",0,0,NA,0,0,1,1,0.546498683163542,0,0,0,1,"pera b.","sakkari m.",1500,1538.60268520854,394
"2019-wimbledon-2136","wimbledon",2019,1,3,"14","Bernarda Pera","Maria Sakkari",0,2,2,1,"B","NCTL",2,10.052,6.199,"40","0","0-40",0,0,NA,0,0,1,1,0.821438991687667,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,430
"2019-wimbledon-2136","wimbledon",2019,1,3,"15","Bernarda Pera","Maria Sakkari",0,1,2,2,"W","CTL",1,5.697,6.314,"40","15","15-40",0,1,NA,1,0,1,1,0.302990692751071,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,471
"2019-wimbledon-2136","wimbledon",2019,1,3,"16","Bernarda Pera","Maria Sakkari",0,1,2,2,"BW","NCTL",1,3.81,3.265,"40","30","30-40",0,1,NA,1,0,1,1,0.0837171962227179,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,492
"2019-wimbledon-2136","wimbledon",2019,1,3,"17","Bernarda Pera","Maria Sakkari",0,1,2,1,"BC","NCTL",2,4.123,4.669,"0","0","0-0",1,0,NA,1,0,2,1,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,512
"2019-wimbledon-2136","wimbledon",2019,1,4,"18","Bernarda Pera","Maria Sakkari",0,1,1,2,"C","NCTL",2,5.434,6.593,"0","15","0-15",0,0,NA,0,0,2,1,0.261019313216715,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,606
"2019-wimbledon-2136","wimbledon",2019,1,4,"19","Bernarda Pera","Maria Sakkari",0,2,1,2,"BW","NCTL",2,5.409,6.617,"0","30","0-30",0,0,NA,0,0,2,1,0.546498683163542,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,629
"2019-wimbledon-2136","wimbledon",2019,1,4,"20","Bernarda Pera","Maria Sakkari",0,0,1,2,"B","CTL",0,1.186,1.065,"0","40","0-40",0,0,NA,0,0,2,1,0.821438991687667,0,0,1,0,"pera b.","sakkari m.",1500,1538.60268520854,668
"2019-wimbledon-2136","wimbledon",2019,1,4,"21","Bernarda Pera","Maria Sakkari",0,2,1,1,"BW","NCTL",1,4.882,4.628,"15","40","15-40",0,1,NA,0,1,2,1,0.302990692751071,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,703
"2019-wimbledon-2136","wimbledon",2019,1,4,"22","Bernarda Pera","Maria Sakkari",0,1,1,2,"BW","NCTL",2,10.855,11.765,"0","0","0-0",2,0,NA,0,1,2,2,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,747
"2019-wimbledon-2136","wimbledon",2019,1,5,"23","Bernarda Pera","Maria Sakkari",0,2,2,2,"B","NCTL",3,12.391,10.142,"0","15","15-0",0,1,NA,0,0,2,2,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,786
"2019-wimbledon-2136","wimbledon",2019,1,5,"24","Bernarda Pera","Maria Sakkari",0,1,2,2,"BC","CTL",1,3.419,3.087,"0","30","30-0",0,1,NA,0,0,2,2,0.565546247507422,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,841
"2019-wimbledon-2136","wimbledon",2019,1,5,"25","Bernarda Pera","Maria Sakkari",0,1,2,2,"BW","CTL",3,7.666,7.349,"0","40","40-0",0,1,NA,0,0,2,2,0.837142183250389,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,861
"2019-wimbledon-2136","wimbledon",2019,1,5,"26","Bernarda Pera","Maria Sakkari",0,1,2,2,"BW","NCTL",1,3.453,3.174,"0","0","0-0",2,1,NA,0,0,2,3,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,882
"2019-wimbledon-2136","wimbledon",2019,1,6,"27","Bernarda Pera","Maria Sakkari",0,2,1,1,"BC","CTL",3,12.94,18.978,"15","0","15-0",0,1,NA,0,0,2,3,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,981
"2019-wimbledon-2136","wimbledon",2019,1,6,"28","Bernarda Pera","Maria Sakkari",0,1,1,2,"W","CTL",4,16.402,17.892,"15","15","15-15",0,0,NA,0,0,2,3,0.0015964639514866,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1016
"2019-wimbledon-2136","wimbledon",2019,1,6,"29","Bernarda Pera","Maria Sakkari",0,1,1,1,"W","CTL",3,12.353,20.151,"30","15","30-15",0,1,NA,0,0,2,3,0.113860024567937,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1043
"2019-wimbledon-2136","wimbledon",2019,1,6,"30","Bernarda Pera","Maria Sakkari",0,1,1,1,"BW","NCTL",3,13.529,16.086,"40","15","40-15",0,1,NA,0,0,2,3,0.29139153972111,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1073
"2019-wimbledon-2136","wimbledon",2019,1,6,"31","Bernarda Pera","Maria Sakkari",0,2,1,1,"BC","NCTL",3,7.979,9.076,"0","0","0-0",1,1,NA,0,0,3,3,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1107
"2019-wimbledon-2136","wimbledon",2019,1,7,"32","Bernarda Pera","Maria Sakkari",0,2,2,1,"B","CTL",2,4.908,5.731,"15","0","0-15",0,0,NA,0,0,3,3,0.261019313216715,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1158
"2019-wimbledon-2136","wimbledon",2019,1,7,"33","Bernarda Pera","Maria Sakkari",0,1,2,2,"C","CTL",3,6.858,7.031,"15","15","15-15",0,1,NA,0,0,3,3,0.0015964639514866,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1208
"2019-wimbledon-2136","wimbledon",2019,1,7,"34","Bernarda Pera","Maria Sakkari",0,1,2,2,"BW","NCTL",1,1.331,1.217,"15","30","30-15",0,1,NA,0,0,3,3,0.113860024567937,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1232
"2019-wimbledon-2136","wimbledon",2019,1,7,"35","Bernarda Pera","Maria Sakkari",0,1,2,1,"BW","NCTL",2,5.54,5.273,"30","30","30-30",0,0,NA,0,0,3,3,0.00503192684714582,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1253
"2019-wimbledon-2136","wimbledon",2019,1,7,"36","Bernarda Pera","Maria Sakkari",0,2,2,2,"BW","NCTL",3,9.228,7.083,"30","40","40-30",0,1,NA,0,0,3,3,0.0923260708473559,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1276
"2019-wimbledon-2136","wimbledon",2019,1,7,"37","Bernarda Pera","Maria Sakkari",0,1,2,2,"C","CTL",3,11.408,9.176,"0","0","0-0",2,1,NA,0,0,3,4,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1317
"2019-wimbledon-2136","wimbledon",2019,1,8,"38","Bernarda Pera","Maria Sakkari",0,2,1,2,"B","CTL",4,18.82,22.659,"0","15","0-15",0,0,NA,0,0,3,4,0.261019313216715,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1410
"2019-wimbledon-2136","wimbledon",2019,1,8,"39","Bernarda Pera","Maria Sakkari",0,1,1,1,"BC","CTL",1,5.959,5.469,"15","15","15-15",0,1,NA,0,0,3,4,0.0015964639514866,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1450
"2019-wimbledon-2136","wimbledon",2019,1,8,"40","Bernarda Pera","Maria Sakkari",0,2,1,1,"BC","CTL",3,6.665,9.048,"30","15","30-15",0,1,NA,0,0,3,4,0.113860024567937,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1473
"2019-wimbledon-2136","wimbledon",2019,1,8,"41","Bernarda Pera","Maria Sakkari",0,1,1,1,"BW","NCTL",1,4.037,3.006,"40","15","40-15",0,1,NA,0,0,3,4,0.29139153972111,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1509
"2019-wimbledon-2136","wimbledon",2019,1,8,"42","Bernarda Pera","Maria Sakkari",0,2,1,1,"BW","NCTL",1,3.795,3.461,"0","0","0-0",1,1,NA,0,0,4,4,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1529
"2019-wimbledon-2136","wimbledon",2019,1,9,"43","Bernarda Pera","Maria Sakkari",0,1,2,2,"BW","CTL",1,2.253,1.922,"0","15","15-0",0,1,NA,0,0,4,4,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1579
"2019-wimbledon-2136","wimbledon",2019,1,9,"44","Bernarda Pera","Maria Sakkari",0,1,2,1,"BC","CTL",4,17.396,16.242,"15","15","15-15",0,0,NA,0,0,4,4,0.0015964639514866,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1599
"2019-wimbledon-2136","wimbledon",2019,1,9,"45","Bernarda Pera","Maria Sakkari",0,1,2,2,"C","CTL",1,0.988,1.086,"15","30","30-15",0,1,NA,0,0,4,4,0.113860024567937,0,1,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1629
"2019-wimbledon-2136","wimbledon",2019,1,9,"46","Bernarda Pera","Maria Sakkari",0,1,2,2,"W","CTL",1,1.469,1.031,"15","40","40-15",0,1,NA,0,0,4,4,0.29139153972111,0,1,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1649
"2019-wimbledon-2136","wimbledon",2019,1,9,"47","Bernarda Pera","Maria Sakkari",0,2,2,2,"B","NCTL",1,2.142,2.808,"0","0","0-0",2,1,NA,0,0,4,5,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1669
"2019-wimbledon-2136","wimbledon",2019,1,10,"48","Bernarda Pera","Maria Sakkari",0,1,1,1,"BW","CTL",1,0.587,0.808,"15","0","15-0",0,1,NA,0,0,4,5,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1769
"2019-wimbledon-2136","wimbledon",2019,1,10,"49","Bernarda Pera","Maria Sakkari",0,1,1,1,"C","NCTL",3,10.975,9.724,"30","0","30-0",0,1,NA,0,0,4,5,0.565546247507422,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1787
"2019-wimbledon-2136","wimbledon",2019,1,10,"50","Bernarda Pera","Maria Sakkari",0,1,1,2,"BW","NCTL",2,4.422,6.356,"30","15","30-15",0,0,NA,0,0,4,5,0.113860024567937,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1812
"2019-wimbledon-2136","wimbledon",2019,1,10,"51","Bernarda Pera","Maria Sakkari",0,1,1,1,"","",3,0,0,"40","15","40-15",0,1,NA,0,0,4,5,0.29139153972111,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1838
"2019-wimbledon-2136","wimbledon",2019,1,10,"52","Bernarda Pera","Maria Sakkari",0,2,1,2,"","",2,0,0,"40","30","40-30",0,0,NA,0,0,4,5,0.0923260708473559,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1890
"2019-wimbledon-2136","wimbledon",2019,1,10,"53","Bernarda Pera","Maria Sakkari",0,2,1,1,"B","NCTL",3,7.382,8.962,"0","0","0-0",1,1,NA,0,0,5,5,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1939
"2019-wimbledon-2136","wimbledon",2019,1,11,"54","Bernarda Pera","Maria Sakkari",0,2,2,2,"B","NCTL",3,15.761,13.186,"0","15","15-0",0,1,NA,0,0,5,5,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,1988
"2019-wimbledon-2136","wimbledon",2019,1,11,"55","Bernarda Pera","Maria Sakkari",0,1,2,2,"C","NCTL",3,8.263,6.618,"0","30","30-0",0,1,NA,0,0,5,5,0.565546247507422,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,2035
"2019-wimbledon-2136","wimbledon",2019,1,11,"56","Bernarda Pera","Maria Sakkari",0,1,2,2,"C","NCTL",1,0.857,1.09,"0","40","40-0",0,1,NA,0,0,5,5,0.837142183250389,0,1,0,0,"pera b.","sakkari m.",1500,1538.60268520854,2059
"2019-wimbledon-2136","wimbledon",2019,1,11,"57","Bernarda Pera","Maria Sakkari",0,1,2,2,"W","CTL",1,3.088,2.397,"0","0","0-0",2,1,NA,0,0,5,6,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,2078
"2019-wimbledon-2136","wimbledon",2019,1,12,"58","Bernarda Pera","Maria Sakkari",0,2,1,1,"BC","NCTL",3,10.587,10.073,"15","0","15-0",0,1,NA,0,0,5,6,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,2172
"2019-wimbledon-2136","wimbledon",2019,1,12,"59","Bernarda Pera","Maria Sakkari",0,1,1,1,"B","NCTL",3,7.661,8.799,"30","0","30-0",0,1,NA,0,0,5,6,0.565546247507422,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,2208
"2019-wimbledon-2136","wimbledon",2019,1,12,"60","Bernarda Pera","Maria Sakkari",0,1,1,1,"C","NCTL",3,23.121,24.251,"40","0","40-0",0,1,NA,0,0,5,6,0.837142183250389,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,2243
"2019-wimbledon-2136","wimbledon",2019,1,12,"61","Bernarda Pera","Maria Sakkari",0,2,1,1,"C","NCTL",1,2.27,2.959,"0","0","0-0",1,1,NA,0,0,6,6,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,2279
"2019-wimbledon-2136","wimbledon",2019,1,13,"72","Bernarda Pera","Maria Sakkari",0,0,1,2,"","",0,0.787,0.946,"0","0","0-0",2,0,NA,0,0,6,7,0.0101397905989895,0,0,1,0,"pera b.","sakkari m.",1500,1538.60268520854,2676
"2019-wimbledon-2136","wimbledon",2019,2,1,"73","Bernarda Pera","Maria Sakkari",0,0,1,2,"C","NCTL",0,1.508,2.592,"0","15","0-15",0,0,NA,0,0,0,0,0.261019313216715,0,0,1,0,"pera b.","sakkari m.",1500,1538.60268520854,3107
"2019-wimbledon-2136","wimbledon",2019,2,1,"74","Bernarda Pera","Maria Sakkari",0,1,1,2,"W","CTL",2,5.553,9.788,"0","30","0-30",0,0,NA,0,0,0,0,0.546498683163542,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3132
"2019-wimbledon-2136","wimbledon",2019,2,1,"75","Bernarda Pera","Maria Sakkari",0,2,1,2,"C","NCTL",2,16.987,20.127,"0","40","0-40",0,0,NA,0,0,0,0,0.821438991687667,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3152
"2019-wimbledon-2136","wimbledon",2019,2,1,"76","Bernarda Pera","Maria Sakkari",0,1,1,1,"W","CTL",1,2.205,2.824,"15","40","15-40",0,1,NA,0,1,0,0,0.302990692751071,1,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3188
"2019-wimbledon-2136","wimbledon",2019,2,1,"77","Bernarda Pera","Maria Sakkari",0,1,1,1,"BW","NCTL",1,3.661,4.232,"30","40","30-40",0,1,NA,0,1,0,0,0.0837171962227179,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3205
"2019-wimbledon-2136","wimbledon",2019,2,1,"78","Bernarda Pera","Maria Sakkari",0,2,1,2,"B","NCTL",2,7.791,10.154,"0","0","0-0",2,0,NA,0,1,0,1,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3226
"2019-wimbledon-2136","wimbledon",2019,2,2,"79","Bernarda Pera","Maria Sakkari",0,2,2,2,"BW","NCTL",3,9.494,12.529,"0","15","15-0",0,1,NA,0,0,0,1,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3284
"2019-wimbledon-2136","wimbledon",2019,2,2,"80","Bernarda Pera","Maria Sakkari",0,1,2,2,"C","NCTL",3,25.191,20.22,"0","30","30-0",0,1,NA,0,0,0,1,0.565546247507422,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3321
"2019-wimbledon-2136","wimbledon",2019,2,2,"81","Bernarda Pera","Maria Sakkari",0,1,2,2,"BW","NCTL",3,7.605,7.927,"0","40","40-0",0,1,NA,0,0,0,1,0.837142183250389,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3351
"2019-wimbledon-2136","wimbledon",2019,2,2,"82","Bernarda Pera","Maria Sakkari",0,2,2,2,"BW","CTL",3,18.612,19.706,"0","0","0-0",2,1,NA,0,0,0,2,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3373
"2019-wimbledon-2136","wimbledon",2019,2,3,"83","Bernarda Pera","Maria Sakkari",0,1,1,2,"B","NCTL",2,11.314,16.827,"0","15","0-15",0,0,NA,0,0,0,2,0.261019313216715,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3433
"2019-wimbledon-2136","wimbledon",2019,2,3,"84","Bernarda Pera","Maria Sakkari",0,1,1,1,"W","CTL",1,1.284,2.433,"15","15","15-15",0,1,NA,0,0,0,2,0.0015964639514866,1,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3458
"2019-wimbledon-2136","wimbledon",2019,2,3,"85","Bernarda Pera","Maria Sakkari",0,2,1,2,"BW","NCTL",2,4.2,5.98,"15","30","15-30",0,0,NA,0,0,0,2,0.10761639432791,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3495
"2019-wimbledon-2136","wimbledon",2019,2,3,"86","Bernarda Pera","Maria Sakkari",0,2,1,2,"B","NCTL",2,11.052,15.932,"15","40","15-40",0,0,NA,0,0,0,2,0.302990692751071,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3530
"2019-wimbledon-2136","wimbledon",2019,2,3,"87","Bernarda Pera","Maria Sakkari",0,1,1,2,"BC","NCTL",2,12.219,15.238,"0","0","0-0",2,0,NA,0,1,0,3,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3564
"2019-wimbledon-2136","wimbledon",2019,2,4,"88","Bernarda Pera","Maria Sakkari",0,1,2,2,"BW","NCTL",3,12.838,11.323,"0","15","15-0",0,1,NA,0,0,0,3,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3663
"2019-wimbledon-2136","wimbledon",2019,2,4,"89","Bernarda Pera","Maria Sakkari",0,1,2,2,"B","CTL",1,4.957,5.603,"0","30","30-0",0,1,NA,0,0,0,3,0.565546247507422,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3685
"2019-wimbledon-2136","wimbledon",2019,2,4,"90","Bernarda Pera","Maria Sakkari",0,1,2,2,"C","NCTL",3,12.341,8.232,"0","40","40-0",0,1,NA,0,0,0,3,0.837142183250389,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3704
"2019-wimbledon-2136","wimbledon",2019,2,4,"91","Bernarda Pera","Maria Sakkari",0,2,2,1,"B","CTL",2,6.871,5.481,"15","40","40-15",0,0,NA,0,0,0,3,0.29139153972111,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3728
"2019-wimbledon-2136","wimbledon",2019,2,4,"92","Bernarda Pera","Maria Sakkari",0,2,2,1,"BC","CTL",2,4.443,5.727,"30","40","40-30",0,0,NA,0,0,0,3,0.0923260708473559,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3768
"2019-wimbledon-2136","wimbledon",2019,2,4,"93","Bernarda Pera","Maria Sakkari",0,2,2,2,"","",3,0,0,"0","0","0-0",2,1,NA,0,0,0,4,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3806
"2019-wimbledon-2136","wimbledon",2019,2,5,"94","Bernarda Pera","Maria Sakkari",0,1,1,1,"C","NCTL",3,13.052,17.435,"15","0","15-0",0,1,NA,0,0,0,4,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3853
"2019-wimbledon-2136","wimbledon",2019,2,5,"95","Bernarda Pera","Maria Sakkari",0,2,1,1,"","",1,0,0,"30","0","30-0",0,1,NA,0,0,0,4,0.565546247507422,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3874
"2019-wimbledon-2136","wimbledon",2019,2,5,"96","Bernarda Pera","Maria Sakkari",0,1,1,1,"W","CTL",1,1.386,1.25,"40","0","40-0",0,1,NA,0,0,0,4,0.837142183250389,1,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3902
"2019-wimbledon-2136","wimbledon",2019,2,5,"97","Bernarda Pera","Maria Sakkari",0,1,1,1,"","",3,0,0,"0","0","0-0",1,1,NA,0,0,1,4,0.0101397905989895,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,3917
"2019-wimbledon-2136","wimbledon",2019,2,6,"98","Bernarda Pera","Maria Sakkari",0,2,2,2,"B","NCTL",1,3.074,4.472,"0","15","15-0",0,1,NA,0,0,1,4,0.266804360137777,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,4014
"2019-wimbledon-2136","wimbledon",2019,2,6,"99","Bernarda Pera","Maria Sakkari",0,1,2,2,"BC","CTL",3,16.912,12.73,"0","30","30-0",0,1,NA,0,0,1,4,0.565546247507422,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,4052
"2019-wimbledon-2136","wimbledon",2019,2,6,"100","Bernarda Pera","Maria Sakkari",0,1,2,1,"B","CTL",2,12.692,12.815,"15","30","30-15",0,0,NA,0,0,1,4,0.113860024567937,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,4080
"2019-wimbledon-2136","wimbledon",2019,2,6,"101","Bernarda Pera","Maria Sakkari",0,2,2,1,"B","NCTL",2,5.604,6.058,"30","30","30-30",0,0,NA,0,0,1,4,0.00503192684714582,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,4109
"2019-wimbledon-2136","wimbledon",2019,2,6,"102","Bernarda Pera","Maria Sakkari",0,2,2,2,"B","NCTL",1,3.293,5.017,"30","40","40-30",0,1,NA,0,0,1,4,0.0923260708473559,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,4145
"2019-wimbledon-2136","wimbledon",2019,2,6,"103","Bernarda Pera","Maria Sakkari",0,1,2,1,"C","NCTL",2,6.642,5.209,"40","40","40-40",0,0,NA,0,0,1,4,0.0055929641218978,0,0,0,0,"pera b.","sakkari m.",1500,1538.60268520854,4180
