"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2019-usopen-2202",2019,3,1,119,"Coco Gauff","Timea Babos",1,1,1,"BC","CTL",1,3.053,1.383,"40","40","40-40",0,1,1.11473763494853,45.83,0,1,0,0,0,0,0,0,111,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,5220
"2019-usopen-2202",2019,3,2,122,"Coco Gauff","Timea Babos",0,2,1,"","",0,0,0,"15","0","0-15",0,0,0,36.5,0,0,1,0,0,0,0,1,0,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,5381
"2019-usopen-2202",2019,3,3,131,"Coco Gauff","Timea Babos",1,1,1,"B","CTL",3,6.11,5.397,"40","15","40-15",0,1,1.05448154657293,9.87,0,0,1,1,0,0,0,0,105,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,5713
"2019-usopen-2202",2019,3,3,132,"Coco Gauff","Timea Babos",2,2,1,"W","NCTL",3,6.779,12.786,"0","0","0-0",1,0,0.810072223306656,26.12,0,0,2,1,0,0,0,0,83,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,5745
"2019-usopen-2202",2019,3,4,133,"Coco Gauff","Timea Babos",2,2,1,"BC","NCTL",8,20.017,18.735,"15","0","0-15",0,0,0.800312317001757,36.5,0,0,2,1,0,0,0,0,82,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,5905
"2019-usopen-2202",2019,3,5,143,"Coco Gauff","Timea Babos",0,1,2,"","",0,0,0,"30","15","30-15",0,0,0,23.07,0,0,2,2,0,0,1,0,0,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,6381
"2019-usopen-2202",2019,3,5,147,"Coco Gauff","Timea Babos",0,1,2,"","",0,0,0,"40","AD","40-AD",0,0,0,72.81,0,0,2,2,0,0,1,0,0,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,6533
"2019-usopen-2202",2019,3,5,150,"Coco Gauff","Timea Babos",0,1,2,"BC","CTL",0,1.156,1.29,"40","40","40-40",0,0,0,45.83,0,0,2,2,0,0,1,0,0,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,6660
"2019-usopen-2202",2019,3,5,151,"Coco Gauff","Timea Babos",1,1,1,"W","CTL",3,11.452,14.758,"AD","40","AD-40",0,1,0.933969369821742,27.19,0,0,2,2,0,0,0,0,93,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,6694
"2019-usopen-2202",2019,3,5,152,"Coco Gauff","Timea Babos",1,2,1,"B","CTL",7,22.689,20.765,"0","0","0-0",1,0,1.05406988092914,26.12,0,0,3,2,0,0,0,0,108,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,6726
"2019-usopen-2202",2019,3,6,153,"Coco Gauff","Timea Babos",1,2,1,"C","NCTL",16,47.946,50.958,"15","0","0-15",0,0,1.10286941245364,36.5,0,0,3,2,0,0,0,0,113,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,6859
"2019-usopen-2202",2019,3,6,154,"Coco Gauff","Timea Babos",2,2,2,"BW","NCTL",5,19.71,17.982,"15","15","15-15",0,1,0.751512785477259,32.48,0,0,3,2,0,0,0,0,77,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,6913
"2019-usopen-2202",2019,3,6,155,"Coco Gauff","Timea Babos",1,2,2,"BW","NCTL",3,16.534,10.491,"15","30","30-15",0,1,0.907671286355651,23.07,0,0,3,2,0,0,0,0,93,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,6978
"2019-usopen-2202",2019,3,6,156,"Coco Gauff","Timea Babos",1,2,1,"BC","NCTL",8,19.717,20.86,"30","30","30-30",0,0,0.995510443099746,45.31,0,0,3,2,0,0,0,0,102,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7015
"2019-usopen-2202",2019,3,6,157,"Coco Gauff","Timea Babos",2,2,2,"W","CTL",3,13.075,7.889,"30","40","40-30",0,1,0.780792504391958,27.19,0,0,3,2,0,0,0,0,80,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7056
"2019-usopen-2202",2019,3,6,158,"Coco Gauff","Timea Babos",2,2,1,"BW","NCTL",10,27.831,29.987,"40","40","40-40",0,0,0.673433535038064,45.83,0,0,3,2,0,0,0,0,69,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7099
"2019-usopen-2202",2019,3,6,159,"Coco Gauff","Timea Babos",1,2,2,"W","NCTL",15,50.551,46.518,"40","AD","AD-40",0,1,0.92719109896545,27.19,0,0,3,2,0,0,0,0,95,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7154
"2019-usopen-2202",2019,3,6,160,"Coco Gauff","Timea Babos",2,2,1,"BW","NCTL",8,20.479,19,"40","40","40-40",0,0,0.712473160257662,45.83,0,0,3,2,0,0,0,0,73,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7212
"2019-usopen-2202",2019,3,6,161,"Coco Gauff","Timea Babos",1,2,2,"C","NCTL",23,72.252,65.628,"40","AD","AD-40",0,1,1.14190903767324,27.19,0,0,3,2,0,0,0,0,117,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7274
"2019-usopen-2202",2019,3,6,162,"Coco Gauff","Timea Babos",2,1,2,"B","NCTL",3,8.594,9.812,"0","0","0-0",2,0,0.682902334923425,26.12,0,0,3,3,0,0,0,0,68,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,7341
"2019-usopen-2202",2019,3,7,163,"Coco Gauff","Timea Babos",1,1,1,"B","CTL",3,6.735,6.079,"15","0","15-0",0,1,1.1046949535526,18.7,0,0,3,3,0,0,0,0,110,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,7407
"2019-usopen-2202",2019,3,7,164,"Coco Gauff","Timea Babos",1,1,1,"BW","NCTL",13,47.846,59.413,"30","0","30-0",0,1,0.883755962842079,10.63,0,0,3,3,0,0,0,0,88,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,7431
"2019-usopen-2202",2019,3,7,165,"Coco Gauff","Timea Babos",0,1,2,"","",0,0.697,0.733,"30","15","30-15",0,0,0,23.07,0,0,3,3,0,0,1,0,0,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,7482
"2019-usopen-2202",2019,3,7,166,"Coco Gauff","Timea Babos",1,1,1,"C","NCTL",5,17.661,21.656,"40","15","40-15",0,1,0.733115741903088,9.87,0,0,3,3,0,0,0,0,73,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,7515
"2019-usopen-2202",2019,3,7,167,"Coco Gauff","Timea Babos",2,2,1,"BW","NCTL",5,18.228,21.068,"0","0","0-0",1,0,0.771032598087058,26.12,0,0,4,3,0,0,0,0,79,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7548
"2019-usopen-2202",2019,3,8,168,"Coco Gauff","Timea Babos",2,2,1,"B","CTL",2,8.604,6.209,"15","0","0-15",0,0,0.849111848526254,36.5,0,0,4,3,0,0,0,0,87,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7703
"2019-usopen-2202",2019,3,8,169,"Coco Gauff","Timea Babos",2,2,1,"B","NCTL",2,6.009,5.638,"30","0","0-30",0,0,0.751512785477259,39.94,0,0,4,3,0,0,0,0,77,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7748
"2019-usopen-2202",2019,3,8,170,"Coco Gauff","Timea Babos",1,2,2,"C","NCTL",1,1.803,1.517,"30","15","15-30",0,1,1.11262931875854,46.26,0,0,4,3,0,1,0,0,114,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7786
"2019-usopen-2202",2019,3,8,171,"Coco Gauff","Timea Babos",0,2,1,"","",0,0.521,0.743,"40","15","15-40",0,0,0,44.82,0,0,4,3,0,0,0,1,0,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7810
"2019-usopen-2202",2019,3,8,172,"Coco Gauff","Timea Babos",1,2,2,"C","NCTL",1,3.396,2.407,"40","30","30-40",0,1,1.11262931875854,72.81,1,0,4,3,0,0,0,0,114,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7848
"2019-usopen-2202",2019,3,8,173,"Coco Gauff","Timea Babos",2,2,2,"B","CTL",7,23.562,17.556,"40","40","40-40",0,1,0.702713253952762,45.83,1,0,4,3,0,0,0,0,72,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7875
"2019-usopen-2202",2019,3,8,174,"Coco Gauff","Timea Babos",1,2,2,"W","CTL",7,29.642,16.811,"40","AD","AD-40",0,1,0.966230724185048,27.19,0,0,4,3,0,0,0,0,99,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7923
"2019-usopen-2202",2019,3,8,175,"Coco Gauff","Timea Babos",0,2,1,"","",0,0.682,0.715,"40","40","40-40",0,0,0,45.83,0,0,4,3,0,0,0,1,0,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,7964
"2019-usopen-2202",2019,3,8,176,"Coco Gauff","Timea Babos",1,2,2,"BC","NCTL",1,3.697,3.346,"40","AD","AD-40",0,1,1.13214913136834,27.19,0,0,4,3,0,0,0,0,116,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,8025
"2019-usopen-2202",2019,3,8,177,"Coco Gauff","Timea Babos",1,1,2,"C","NCTL",3,8.973,8.251,"0","0","0-0",2,0,1.0143108209892,26.12,0,0,4,4,0,0,0,0,101,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,8053
"2019-usopen-2202",2019,3,9,178,"Coco Gauff","Timea Babos",2,1,1,"BW","NCTL",5,19.147,14.649,"15","0","15-0",0,1,0.893798644238011,18.7,0,0,4,4,0,0,0,0,89,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,8100
"2019-usopen-2202",2019,3,9,179,"Coco Gauff","Timea Babos",1,1,1,"W","NCTL",9,33.671,32.307,"30","0","30-0",0,1,1.06452422796887,10.63,0,0,4,4,0,0,0,0,106,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,8142
"2019-usopen-2202",2019,3,9,180,"Coco Gauff","Timea Babos",1,1,1,"W","CTL",1,1.488,2.021,"40","0","40-0",0,1,0.903841325633944,3.28,0,0,4,4,1,0,0,0,90,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,8184
"2019-usopen-2202",2019,3,9,181,"Coco Gauff","Timea Babos",1,2,1,"BW","NCTL",3,7.365,7.985,"0","0","0-0",1,0,0.956470817880148,26.12,0,0,5,4,0,0,0,0,98,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,8207
"2019-usopen-2202",2019,3,10,182,"Coco Gauff","Timea Babos",2,2,1,"B","NCTL",4,12.874,12.52,"15","0","0-15",0,0,0.780792504391958,36.5,0,0,5,4,0,0,0,0,80,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,8330
"2019-usopen-2202",2019,3,10,183,"Coco Gauff","Timea Babos",2,2,1,"B","NCTL",4,12.623,11.233,"30","0","0-30",0,0,0.692953347647863,39.94,0,0,5,4,0,0,0,0,71,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,8375
"2019-usopen-2202",2019,3,10,184,"Coco Gauff","Timea Babos",1,2,2,"W","CTL",1,2.399,1.252,"30","15","15-30",0,1,0.907671286355651,46.26,0,0,5,4,0,1,0,0,93,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,8422
"2019-usopen-2202",2019,3,10,185,"Coco Gauff","Timea Babos",1,2,2,"","",5,0,0,"30","30","30-30",0,1,0.975990630489947,45.31,0,0,5,4,0,0,0,0,100,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,8452
"2019-usopen-2202",2019,3,10,186,"Coco Gauff","Timea Babos",2,2,1,"BW","NCTL",12,43.159,36.421,"40","30","30-40",0,0,0.761272691782159,72.81,0,0,5,4,0,0,0,0,78,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.452500813919538,8484
"2019-usopen-2202",2019,3,10,187,"Coco Gauff","Timea Babos",1,1,1,"BC","NCTL",4,13.439,14.182,"0","0","0-0",1,1,0.863670600050213,26.12,1,0,6,4,0,0,0,0,86,"gauff c.","babos t.",1533.10543094293,1500,8.82532141322295,8.63475,0.547499186080462,8563
"2019-usopen-2203",2019,1,1,6,"Anett Kontaveit","Ajla Tomljanovic",0,1,2,"","",0,0,0,"40","40","40-40",0,0,NA,45.83,0,0,0,0,0,0,1,0,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.51399462267549,155
"2019-usopen-2203",2019,1,3,20,"Anett Kontaveit","Ajla Tomljanovic",0,1,2,"","",0,0,0,"0","30","0-30",0,0,NA,39.94,0,0,1,1,0,0,1,0,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.51399462267549,582
"2019-usopen-2203",2019,1,5,37,"Anett Kontaveit","Ajla Tomljanovic",0,1,2,"","",0,0,0,"40","30","40-30",0,0,NA,27.19,0,0,2,2,0,0,1,0,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.51399462267549,1154
"2019-usopen-2203",2019,1,6,41,"Anett Kontaveit","Ajla Tomljanovic",0,2,1,"","",0,0,0,"15","0","0-15",0,0,NA,36.5,0,0,2,3,0,0,0,1,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.48600537732451,1371
"2019-usopen-2203",2019,1,8,51,"Anett Kontaveit","Ajla Tomljanovic",0,2,1,"","",0,0,0,"15","15","15-15",0,0,NA,32.48,0,0,4,3,0,0,0,1,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.48600537732451,1782
"2019-usopen-2203",2019,1,9,62,"Anett Kontaveit","Ajla Tomljanovic",0,1,2,"","",0,0,0,"15","30","15-30",0,0,NA,46.26,0,0,4,4,0,0,1,0,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.51399462267549,2142
"2019-usopen-2203",2019,1,10,67,"Anett Kontaveit","Ajla Tomljanovic",0,2,1,"","",0,0,0,"15","15","15-15",0,0,NA,32.48,0,0,4,5,0,0,0,1,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.48600537732451,2392
"2019-usopen-2203",2019,2,3,88,"Anett Kontaveit","Ajla Tomljanovic",0,2,2,"","",0,0,0,"0","0","0-0",2,1,NA,26.12,0,1,1,2,0,0,1,0,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.48600537732451,3159
"2019-usopen-2203",2019,2,6,99,"Anett Kontaveit","Ajla Tomljanovic",0,2,1,"","",0,0,0,"15","0","0-15",0,0,NA,36.5,0,0,3,2,0,0,0,1,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.48600537732451,3660
"2019-usopen-2203",2019,2,6,100,"Anett Kontaveit","Ajla Tomljanovic",0,2,1,"","",0,0,0,"30","0","0-30",0,0,NA,39.94,0,0,3,2,0,0,0,1,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.48600537732451,3699
"2019-usopen-2203",2019,2,9,119,"Anett Kontaveit","Ajla Tomljanovic",0,1,2,"","",0,0,0,"40","AD","40-AD",0,0,NA,72.81,0,0,5,3,0,0,1,0,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.51399462267549,4319
"2019-usopen-2203",2019,2,11,134,"Anett Kontaveit","Ajla Tomljanovic",0,1,2,"","",0,0,0,"40","15","40-15",0,0,NA,9.87,0,0,5,5,0,0,1,0,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.51399462267549,4929
"2019-usopen-2203",2019,3,4,167,"Anett Kontaveit","Ajla Tomljanovic",0,2,1,"","",0,0,0,"15","0","0-15",0,0,NA,36.5,0,0,2,1,0,0,0,1,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.48600537732451,6247
"2019-usopen-2203",2019,3,8,189,"Anett Kontaveit","Ajla Tomljanovic",0,2,1,"","",0,0,0,"15","0","0-15",0,0,NA,36.5,0,0,5,2,0,0,0,1,0,"kontaveit a.","tomljanovic a.",1526.16210760342,1516.43517016113,8.78535217241911,8.72935905703252,0.48600537732451,7104
"2019-usopen-2204",2019,1,1,1,"Alizé Cornet","Belinda Bencic",0,1,2,"","",0,0.858,0.823,"0","15","0-15",0,0,0,36.5,0,0,0,0,0,0,1,0,0,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,0
"2019-usopen-2204",2019,1,1,2,"Alizé Cornet","Belinda Bencic",2,1,1,"B","NCTL",11,27.557,30.038,"15","15","15-15",0,1,0.87215411558669,32.48,0,0,0,0,0,0,0,0,83,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,27
"2019-usopen-2204",2019,1,1,3,"Alizé Cornet","Belinda Bencic",2,1,1,"BC","NCTL",7,21.717,22.285,"30","15","30-15",0,1,0.819614711033275,23.07,0,0,0,0,0,0,0,0,78,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,77
"2019-usopen-2204",2019,1,1,4,"Alizé Cornet","Belinda Bencic",1,1,1,"BW","NCTL",13,36.071,35.3,"40","15","40-15",0,1,1.02977232924694,9.87,0,0,0,0,0,0,0,0,98,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,122
"2019-usopen-2204",2019,1,1,5,"Alizé Cornet","Belinda Bencic",1,1,2,"C","NCTL",4,10.292,11.094,"40","30","40-30",0,0,1.07180385288967,27.19,0,0,0,0,0,0,0,0,102,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,162
"2019-usopen-2204",2019,1,1,6,"Alizé Cornet","Belinda Bencic",1,2,1,"C","NCTL",1,3.842,3.758,"0","0","0-0",1,0,1.03117505995204,26.12,0,0,1,0,0,0,0,0,100,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,192
"2019-usopen-2204",2019,1,2,7,"Alizé Cornet","Belinda Bencic",0,2,1,"W","CTL",0,1.171,1.417,"15","0","0-15",0,0,0,36.5,0,0,1,0,0,0,0,1,0,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,270
"2019-usopen-2204",2019,1,2,8,"Alizé Cornet","Belinda Bencic",1,2,2,"C","NCTL",1,4.353,5.319,"15","15","15-15",0,1,1.09304556354916,32.48,0,0,1,0,0,0,0,0,106,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,299
"2019-usopen-2204",2019,1,2,9,"Alizé Cornet","Belinda Bencic",1,2,2,"C","NCTL",3,9.538,9.252,"15","30","30-15",0,1,1.07242206235012,23.07,0,0,1,0,0,0,0,0,104,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,334
"2019-usopen-2204",2019,1,2,10,"Alizé Cornet","Belinda Bencic",1,2,2,"W","CTL",3,7.866,8.47,"15","40","40-15",0,1,1.07242206235012,9.87,0,0,1,0,0,0,0,0,104,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,359
"2019-usopen-2204",2019,1,2,11,"Alizé Cornet","Belinda Bencic",1,2,1,"BW","NCTL",4,15.845,15.106,"30","40","40-30",0,0,1.02086330935252,27.19,0,0,1,0,0,0,0,0,99,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,383
"2019-usopen-2204",2019,1,2,12,"Alizé Cornet","Belinda Bencic",2,1,2,"BC","NCTL",5,19.679,17.713,"0","0","0-0",2,0,0.840630472854641,26.12,0,0,1,1,0,0,0,0,80,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,414
"2019-usopen-2204",2019,1,3,13,"Alizé Cornet","Belinda Bencic",0,1,2,"BC","CTL",0,1.215,1.965,"0","15","0-15",0,0,0,36.5,0,0,1,1,0,0,1,0,0,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,479
"2019-usopen-2204",2019,1,3,14,"Alizé Cornet","Belinda Bencic",1,1,2,"BC","NCTL",10,30.077,28.162,"0","30","0-30",0,0,0.945709281961471,39.94,0,0,1,1,0,0,0,0,90,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,516
"2019-usopen-2204",2019,1,3,15,"Alizé Cornet","Belinda Bencic",2,1,1,"B","NCTL",3,9.047,8.123,"15","30","15-30",0,1,0.809106830122592,46.26,0,0,1,1,0,0,0,0,77,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,550
"2019-usopen-2204",2019,1,3,16,"Alizé Cornet","Belinda Bencic",1,1,1,"BC","NCTL",3,11.545,9.756,"30","30","30-30",0,1,0.987740805604203,45.31,0,0,1,1,0,0,0,0,94,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,594
"2019-usopen-2204",2019,1,3,17,"Alizé Cornet","Belinda Bencic",0,1,2,"","",0,0.855,0.984,"30","40","30-40",0,0,0,72.81,0,0,1,1,0,0,1,0,0,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,635
"2019-usopen-2204",2019,1,3,18,"Alizé Cornet","Belinda Bencic",1,1,1,"BW","CTL",9,27.058,30.312,"40","40","40-40",0,1,0.966725043782837,45.83,0,1,1,1,0,0,0,0,92,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,670
"2019-usopen-2204",2019,1,3,19,"Alizé Cornet","Belinda Bencic",1,1,2,"BC","NCTL",4,10.27,11.533,"40","AD","40-AD",0,0,1.09281961471103,72.81,0,0,1,1,0,0,0,0,104,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,707
"2019-usopen-2204",2019,1,3,20,"Alizé Cornet","Belinda Bencic",1,1,1,"C","NCTL",1,3.951,4.409,"40","40","40-40",0,1,0.998248686514886,45.83,0,1,1,1,0,0,0,0,95,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,740
"2019-usopen-2204",2019,1,3,21,"Alizé Cornet","Belinda Bencic",1,1,1,"BW","NCTL",5,10.963,14.516,"AD","40","AD-40",0,1,0.935201401050788,27.19,0,0,1,1,0,0,0,0,89,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,760
"2019-usopen-2204",2019,1,3,22,"Alizé Cornet","Belinda Bencic",1,1,2,"W","NCTL",8,25.074,25.913,"40","40","40-40",0,0,1.07180385288967,45.83,0,0,1,1,0,0,0,0,102,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,786
"2019-usopen-2204",2019,1,3,23,"Alizé Cornet","Belinda Bencic",2,1,2,"BW","NCTL",10,36.88,33.367,"40","AD","40-AD",0,0,0.840630472854641,72.81,0,0,1,1,0,0,0,0,80,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,823
"2019-usopen-2204",2019,1,3,24,"Alizé Cornet","Belinda Bencic",1,1,1,"C","CTL",5,24.619,35.645,"40","40","40-40",0,1,1.00875656742557,45.83,0,1,1,1,0,0,0,0,96,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,907
"2019-usopen-2204",2019,1,3,25,"Alizé Cornet","Belinda Bencic",1,1,1,"BC","CTL",1,1.72,3.518,"AD","40","AD-40",0,1,1.06129597197898,27.19,0,0,1,1,0,0,0,0,101,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.423291061086861,939
"2019-usopen-2204",2019,1,3,26,"Alizé Cornet","Belinda Bencic",1,2,1,"C","NCTL",3,6.932,7.737,"0","0","0-0",1,0,1.00023980815348,26.12,0,0,2,1,0,0,0,0,97,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,958
"2019-usopen-2204",2019,1,4,27,"Alizé Cornet","Belinda Bencic",1,2,2,"BW","NCTL",7,17.254,14.248,"0","15","15-0",0,1,0.979616306954436,18.7,0,0,2,1,0,0,0,0,95,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,1081
"2019-usopen-2204",2019,1,4,28,"Alizé Cornet","Belinda Bencic",2,2,1,"BW","NCTL",18,62.095,55.888,"15","15","15-15",0,0,0.866187050359712,32.48,0,0,2,1,0,0,0,0,84,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,1108
"2019-usopen-2204",2019,1,4,29,"Alizé Cornet","Belinda Bencic",1,2,2,"C","NCTL",1,1.266,1.427,"15","30","30-15",0,1,1.1136690647482,23.07,0,0,2,1,0,1,0,0,108,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,1172
"2019-usopen-2204",2019,1,4,30,"Alizé Cornet","Belinda Bencic",2,2,1,"C","NCTL",2,8.659,5.717,"30","30","30-30",0,0,0.917745803357314,45.31,0,0,2,1,0,0,0,0,89,"cornet a.","bencic b.",1521.54526508517,1575.27195152875,8.7587753184628,9.06805298897524,0.576708938913139,1201
