"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2021-wimbledon-2108",2021,1,1,5,"Clara Tauson","Barbora Krejcikova",0,2,1,"B","CTL",0,14.24,12.269,"30","40","40-30",0,0,0,23.67,0,0,0,0,0,0,0,1,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,127
"2021-wimbledon-2108",2021,1,1,6,"Clara Tauson","Barbora Krejcikova",0,2,1,"C","NCTL",0,12.918,12.527,"40","40","40-40",0,0,0,43.65,0,0,0,0,0,0,0,1,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,176
"2021-wimbledon-2108",2021,1,1,7,"Clara Tauson","Barbora Krejcikova",1,2,1,"BC","NCTL",2,19.045,14.984,"AD","40","40-AD",0,0,1.0337972166998,76.33,0,0,0,0,0,0,0,0,104,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,206
"2021-wimbledon-2108",2021,1,1,8,"Clara Tauson","Barbora Krejcikova",2,2,2,"BW","NCTL",3,24.36,24.272,"40","40","40-40",0,1,0.825049701789265,43.65,1,0,0,0,0,0,0,0,83,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,243
"2021-wimbledon-2108",2021,1,1,9,"Clara Tauson","Barbora Krejcikova",1,2,2,"BC","CTL",3,25.542,26.398,"40","AD","AD-40",0,1,1.04373757455268,23.67,0,0,0,0,0,0,0,0,105,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,284
"2021-wimbledon-2108",2021,1,1,10,"Clara Tauson","Barbora Krejcikova",2,1,2,"B","NCTL",1,15.45,16.332,"0","0","0-0",2,0,0.874919820397691,23.09,0,0,0,1,0,0,0,0,88,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,306
"2021-wimbledon-2108",2021,1,2,11,"Clara Tauson","Barbora Krejcikova",1,1,1,"BC","NCTL",3,18.975,24.685,"15","0","15-0",0,1,1.03399615137909,15.93,0,0,0,1,0,0,0,0,104,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,367
"2021-wimbledon-2108",2021,1,2,12,"Clara Tauson","Barbora Krejcikova",1,1,1,"C","NCTL",1,13.999,18.469,"30","0","30-0",0,1,1.02405388069275,8.6,0,0,0,1,0,0,0,0,103,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,389
"2021-wimbledon-2108",2021,1,2,13,"Clara Tauson","Barbora Krejcikova",0,1,2,"C","CTL",0,15.473,16.527,"30","15","30-15",0,0,0,20.17,0,0,0,1,0,0,1,0,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,408
"2021-wimbledon-2108",2021,1,2,14,"Clara Tauson","Barbora Krejcikova",1,1,1,"C","NCTL",1,12.325,14.217,"40","15","40-15",0,1,0.934573444515715,8.11,0,0,0,1,0,0,0,0,94,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,440
"2021-wimbledon-2108",2021,1,2,15,"Clara Tauson","Barbora Krejcikova",1,2,1,"C","CTL",1,12.108,14.425,"0","0","0-0",1,0,1.02385685884692,23.09,0,0,1,1,1,0,0,0,103,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,460
"2021-wimbledon-2108",2021,1,3,16,"Clara Tauson","Barbora Krejcikova",0,2,1,"B","CTL",0,13.064,12.028,"15","0","0-15",0,0,0,34.74,0,0,1,1,0,0,0,1,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,486
"2021-wimbledon-2108",2021,1,3,17,"Clara Tauson","Barbora Krejcikova",1,2,2,"BW","NCTL",3,33.82,32.423,"15","15","15-15",0,1,0.99403578528827,30.02,0,0,1,1,0,0,0,0,100,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,512
"2021-wimbledon-2108",2021,1,3,18,"Clara Tauson","Barbora Krejcikova",1,2,2,"BC","CTL",3,27.516,25.48,"15","30","30-15",0,1,1.02385685884692,20.17,0,0,1,1,0,0,0,0,103,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,550
"2021-wimbledon-2108",2021,1,4,22,"Clara Tauson","Barbora Krejcikova",2,1,2,"B","NCTL",8,35.198,30.731,"0","15","0-15",0,0,0.894804361770366,34.74,0,0,1,2,0,0,0,0,90,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,734
"2021-wimbledon-2108",2021,1,4,23,"Clara Tauson","Barbora Krejcikova",1,1,1,"C","CTL",1,20.667,19.842,"15","15","15-15",0,1,1.02405388069275,30.02,0,0,1,2,0,0,0,0,103,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,779
"2021-wimbledon-2108",2021,1,4,24,"Clara Tauson","Barbora Krejcikova",1,1,1,"W","CTL",1,13.914,19.206,"30","15","30-15",0,1,0.934573444515715,20.17,0,0,1,2,0,0,0,0,94,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,800
"2021-wimbledon-2108",2021,1,4,25,"Clara Tauson","Barbora Krejcikova",2,1,2,"BC","NCTL",8,34.363,31.023,"30","30","30-30",0,0,0.894804361770366,43.39,0,0,1,2,0,0,0,0,90,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,826
"2021-wimbledon-2108",2021,1,4,26,"Clara Tauson","Barbora Krejcikova",1,1,2,"BC","CTL",2,21.145,23.371,"30","40","30-40",0,0,1.08370750481078,76.33,0,0,1,2,0,0,0,0,109,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,883
"2021-wimbledon-2108",2021,1,4,27,"Clara Tauson","Barbora Krejcikova",1,1,1,"C","CTL",3,18.782,19.383,"40","40","40-40",0,1,1.02405388069275,43.65,0,1,1,2,0,0,0,0,103,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,913
"2021-wimbledon-2108",2021,1,4,28,"Clara Tauson","Barbora Krejcikova",2,1,1,"BC","NCTL",5,23.358,24.336,"AD","40","AD-40",0,1,0.874919820397691,23.67,0,0,1,2,0,0,0,0,88,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,938
"2021-wimbledon-2108",2021,1,4,29,"Clara Tauson","Barbora Krejcikova",1,2,1,"BW","NCTL",1,12.475,14.761,"0","0","0-0",1,0,1.05367793240557,23.09,0,0,2,2,1,0,0,0,106,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,984
"2021-wimbledon-2108",2021,1,5,30,"Clara Tauson","Barbora Krejcikova",1,2,2,"BW","NCTL",9,39.553,34.519,"0","15","15-0",0,1,0.984095427435388,15.93,0,0,2,2,0,0,0,0,99,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1014
"2021-wimbledon-2108",2021,1,5,31,"Clara Tauson","Barbora Krejcikova",0,2,1,"B","CTL",0,20.776,20.421,"15","15","15-15",0,0,0,30.02,0,0,2,2,0,0,0,1,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1076
"2021-wimbledon-2108",2021,1,5,32,"Clara Tauson","Barbora Krejcikova",2,2,1,"C","NCTL",2,22.779,26.574,"30","15","15-30",0,0,0.884691848906561,46.55,0,0,2,2,0,0,0,0,89,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1090
"2021-wimbledon-2108",2021,1,5,33,"Clara Tauson","Barbora Krejcikova",2,2,2,"B","CTL",3,22.535,22.472,"30","30","30-30",0,1,0.834990059642147,43.39,0,0,2,2,0,0,0,0,84,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1151
"2021-wimbledon-2108",2021,1,5,34,"Clara Tauson","Barbora Krejcikova",2,2,2,"BC","NCTL",1,12.963,12.249,"30","40","40-30",0,1,0.904572564612326,23.67,0,0,2,2,0,0,0,0,91,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1187
"2021-wimbledon-2108",2021,1,6,36,"Clara Tauson","Barbora Krejcikova",1,1,2,"C","NCTL",2,16.292,19.657,"0","15","0-15",0,0,0.705901218729955,34.74,0,0,2,3,0,0,0,0,71,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,1346
"2021-wimbledon-2108",2021,1,6,37,"Clara Tauson","Barbora Krejcikova",0,1,2,"B","CTL",0,13.937,15.153,"0","30","0-30",0,0,0,41.98,0,0,2,3,0,0,1,0,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,1372
"2021-wimbledon-2108",2021,1,6,38,"Clara Tauson","Barbora Krejcikova",1,1,2,"W","NCTL",2,20.959,21.066,"0","40","0-40",0,0,0.934573444515715,30.75,0,0,2,3,0,0,0,0,94,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,1400
"2021-wimbledon-2108",2021,1,7,40,"Clara Tauson","Barbora Krejcikova",1,2,1,"BC","NCTL",8,33.772,37.515,"15","0","0-15",0,0,0.884691848906561,34.74,0,0,2,4,0,0,0,0,89,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1459
"2021-wimbledon-2108",2021,1,7,41,"Clara Tauson","Barbora Krejcikova",1,2,2,"C","NCTL",3,19.856,17.442,"15","15","15-15",0,1,0.984095427435388,30.02,0,0,2,4,0,0,0,0,99,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1490
"2021-wimbledon-2108",2021,1,7,42,"Clara Tauson","Barbora Krejcikova",1,2,2,"W","NCTL",3,20.5,16.239,"15","30","30-15",0,1,0.984095427435388,20.17,0,0,2,4,0,0,0,0,99,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1517
"2021-wimbledon-2108",2021,1,7,43,"Clara Tauson","Barbora Krejcikova",2,2,2,"B","NCTL",1,14.421,14.66,"15","40","40-15",0,1,0.904572564612326,8.11,0,0,2,4,0,0,0,0,91,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1544
"2021-wimbledon-2108",2021,1,8,45,"Clara Tauson","Barbora Krejcikova",1,1,1,"BC","NCTL",1,15.514,16.697,"15","0","15-0",0,1,1.02405388069275,15.93,0,0,2,5,0,0,0,0,103,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,1684
"2021-wimbledon-2108",2021,1,8,46,"Clara Tauson","Barbora Krejcikova",2,1,1,"BW","CTL",9,41.777,38.902,"30","0","30-0",0,1,0.884862091084028,8.6,0,0,2,5,0,0,0,0,89,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,1705
"2021-wimbledon-2108",2021,1,8,47,"Clara Tauson","Barbora Krejcikova",1,1,1,"C","NCTL",1,12.3,13.969,"40","0","40-0",0,1,1.08370750481078,2.53,0,0,2,5,1,0,0,0,109,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,1758
"2021-wimbledon-2108",2021,1,8,48,"Clara Tauson","Barbora Krejcikova",0,1,2,"C","CTL",0,14.957,19.194,"40","15","40-15",0,0,0,8.11,0,0,2,5,0,0,1,0,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,1781
"2021-wimbledon-2108",2021,1,8,49,"Clara Tauson","Barbora Krejcikova",2,2,1,"C","NCTL",5,27.655,22.674,"0","0","0-0",1,0,0.884691848906561,23.09,0,0,3,5,0,0,0,0,89,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1815
"2021-wimbledon-2108",2021,1,9,50,"Clara Tauson","Barbora Krejcikova",2,2,2,"B","NCTL",3,31.419,34.75,"0","15","15-0",0,1,0.874751491053678,15.93,0,0,3,5,0,0,0,0,88,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1862
"2021-wimbledon-2108",2021,1,9,51,"Clara Tauson","Barbora Krejcikova",0,2,1,"C","CTL",0,13.701,13.107,"15","15","15-15",0,0,0,30.02,0,0,3,5,0,0,0,1,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1914
"2021-wimbledon-2108",2021,1,9,52,"Clara Tauson","Barbora Krejcikova",1,2,2,"C","NCTL",1,13.287,12.14,"15","30","30-15",0,1,1.05367793240557,20.17,0,0,3,5,0,1,0,0,106,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1944
"2021-wimbledon-2108",2021,1,9,53,"Clara Tauson","Barbora Krejcikova",1,2,1,"C","NCTL",8,32.882,22.326,"30","30","30-30",0,0,0.99403578528827,43.39,0,0,3,5,0,0,0,0,100,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1963
"2021-wimbledon-2108",2021,1,9,54,"Clara Tauson","Barbora Krejcikova",2,2,2,"BC","NCTL",1,16.697,15.422,"30","40","40-30",0,1,0.924453280318091,23.67,0,0,3,5,0,0,0,0,93,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,1996
"2021-wimbledon-2108",2021,1,9,55,"Clara Tauson","Barbora Krejcikova",1,1,2,"BW","NCTL",1,20.809,18.176,"0","0","0-0",2,0,0.95445798588839,23.09,0,0,3,6,0,0,0,0,96,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2032
"2021-wimbledon-2108",2021,2,1,56,"Clara Tauson","Barbora Krejcikova",1,1,1,"C","NCTL",1,16.703,20.823,"15","0","15-0",0,1,1.00416933932008,15.93,0,0,0,0,0,0,0,0,101,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2164
"2021-wimbledon-2108",2021,2,1,57,"Clara Tauson","Barbora Krejcikova",1,1,2,"C","NCTL",6,28.681,31.891,"15","15","15-15",0,0,0.974342527261065,30.02,0,0,0,0,0,0,0,0,98,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2185
"2021-wimbledon-2108",2021,2,1,58,"Clara Tauson","Barbora Krejcikova",1,1,1,"C","NCTL",1,17.427,18.346,"30","15","30-15",0,1,1.03399615137909,20.17,0,0,0,0,0,0,0,0,104,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2227
"2021-wimbledon-2108",2021,2,1,59,"Clara Tauson","Barbora Krejcikova",1,1,1,"BW","NCTL",3,15.817,19.513,"40","15","40-15",0,1,1.0638229634381,8.11,0,0,0,0,0,0,0,0,107,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2246
"2021-wimbledon-2108",2021,2,1,60,"Clara Tauson","Barbora Krejcikova",1,1,2,"C","NCTL",6,20.169,29.209,"40","30","40-30",0,0,1.08370750481078,23.67,0,0,0,0,0,0,0,0,109,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2271
"2021-wimbledon-2108",2021,2,1,61,"Clara Tauson","Barbora Krejcikova",2,1,2,"B","NCTL",2,17.798,19.483,"40","40","40-40",0,0,0.944515715202053,43.65,0,0,0,0,0,0,0,0,95,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2304
"2021-wimbledon-2108",2021,2,1,62,"Clara Tauson","Barbora Krejcikova",2,1,2,"BC","NCTL",2,17.182,18.355,"40","AD","40-AD",0,0,0.944515715202053,76.33,0,0,0,0,0,0,0,0,95,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2392
"2021-wimbledon-2108",2021,2,1,63,"Clara Tauson","Barbora Krejcikova",0,2,2,"C","CTL",0,11.921,1.214,"0","0","0-0",2,1,0,23.09,0,1,0,1,0,0,1,0,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,2428
"2021-wimbledon-2108",2021,2,2,64,"Clara Tauson","Barbora Krejcikova",1,2,2,"C","NCTL",1,17.968,17.526,"0","15","15-0",0,1,1.04373757455268,15.93,0,0,0,1,0,0,0,0,105,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,2496
"2021-wimbledon-2108",2021,2,2,65,"Clara Tauson","Barbora Krejcikova",2,2,1,"BC","CTL",6,23.818,23.103,"15","15","15-15",0,0,0.864811133200795,30.02,0,0,0,1,0,0,0,0,87,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,2515
"2021-wimbledon-2108",2021,2,2,66,"Clara Tauson","Barbora Krejcikova",0,2,1,"C","CTL",0,14.849,15.444,"30","15","15-30",0,0,0,46.55,0,0,0,1,0,0,0,1,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,2562
"2021-wimbledon-2108",2021,2,2,67,"Clara Tauson","Barbora Krejcikova",1,2,1,"BC","CTL",4,36.41,33.07,"40","15","15-40",0,0,1.04373757455268,48.5,0,0,0,1,0,0,0,0,105,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,2600
"2021-wimbledon-2108",2021,2,2,68,"Clara Tauson","Barbora Krejcikova",1,2,2,"W","NCTL",3,33.294,18.727,"40","30","30-40",0,1,1.00397614314115,76.33,1,0,0,1,0,0,0,0,101,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,2625
"2021-wimbledon-2108",2021,2,2,69,"Clara Tauson","Barbora Krejcikova",2,2,2,"B","NCTL",1,20.62,25.059,"40","40","40-40",0,1,0.854870775347913,43.65,1,0,0,1,0,0,0,0,86,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,2655
"2021-wimbledon-2108",2021,2,2,70,"Clara Tauson","Barbora Krejcikova",2,2,2,"B","NCTL",9,45.857,34.079,"40","AD","AD-40",0,1,0.904572564612326,23.67,0,0,0,1,0,0,0,0,91,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,2691
"2021-wimbledon-2108",2021,2,2,71,"Clara Tauson","Barbora Krejcikova",2,1,2,"B","NCTL",7,37.327,24.283,"0","0","0-0",2,0,0.904746632456703,23.09,0,0,0,2,0,0,0,0,91,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2748
"2021-wimbledon-2108",2021,2,3,72,"Clara Tauson","Barbora Krejcikova",2,1,2,"BC","CTL",10,43.462,40.453,"0","15","0-15",0,0,0.964400256574727,34.74,0,0,0,2,0,0,0,0,97,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2811
"2021-wimbledon-2108",2021,2,3,73,"Clara Tauson","Barbora Krejcikova",2,1,2,"W","NCTL",6,29.075,29.552,"0","30","0-30",0,0,0.884862091084028,41.98,0,0,0,2,0,0,0,0,89,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2860
"2021-wimbledon-2108",2021,2,3,74,"Clara Tauson","Barbora Krejcikova",1,1,1,"BW","NCTL",5,23.615,22.619,"15","30","15-30",0,1,0.944515715202053,46.55,0,0,0,2,0,0,0,0,95,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2901
"2021-wimbledon-2108",2021,2,3,75,"Clara Tauson","Barbora Krejcikova",1,1,2,"W","CTL",2,16.538,17.463,"15","40","15-40",0,0,0.99422706863374,48.5,0,0,0,2,0,0,0,0,100,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,2933
"2021-wimbledon-2108",2021,2,3,76,"Clara Tauson","Barbora Krejcikova",0,2,2,"B","CTL",0,12.745,14.403,"0","0","0-0",2,1,0,23.09,0,1,0,3,0,0,1,0,0,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,2956
"2021-wimbledon-2108",2021,2,4,77,"Clara Tauson","Barbora Krejcikova",1,2,1,"BC","CTL",2,23.325,25.213,"15","0","0-15",0,0,1.01391650099404,34.74,0,0,0,3,0,0,0,0,102,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,3076
"2021-wimbledon-2108",2021,2,4,78,"Clara Tauson","Barbora Krejcikova",2,2,2,"B","NCTL",3,20.04,28.406,"15","15","15-15",0,1,0.894632206759443,30.02,0,0,0,3,0,0,0,0,90,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,3096
"2021-wimbledon-2108",2021,2,4,79,"Clara Tauson","Barbora Krejcikova",1,2,1,"W","NCTL",4,27.797,20.21,"30","15","15-30",0,0,1.00397614314115,46.55,0,0,0,3,0,0,0,0,101,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,3136
"2021-wimbledon-2108",2021,2,4,80,"Clara Tauson","Barbora Krejcikova",1,2,1,"C","NCTL",8,35.092,33.922,"40","15","15-40",0,0,1.0337972166998,48.5,0,0,0,3,0,0,0,0,104,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,3169
"2021-wimbledon-2108",2021,2,4,81,"Clara Tauson","Barbora Krejcikova",2,2,2,"B","CTL",3,26.202,29.868,"40","30","30-40",0,1,0.904572564612326,76.33,1,0,0,3,0,0,0,0,91,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,3201
"2021-wimbledon-2108",2021,2,4,82,"Clara Tauson","Barbora Krejcikova",1,2,2,"B","NCTL",3,21.768,15.562,"40","40","40-40",0,1,1.0337972166998,43.65,1,0,0,3,0,0,0,0,104,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,3249
"2021-wimbledon-2108",2021,2,4,83,"Clara Tauson","Barbora Krejcikova",2,2,2,"B","NCTL",7,31.7,30.337,"40","AD","AD-40",0,1,0.924453280318091,23.67,0,0,0,3,0,0,0,0,93,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.581456336963079,3276
"2021-wimbledon-2108",2021,2,4,84,"Clara Tauson","Barbora Krejcikova",1,1,2,"B","NCTL",1,15.325,13.812,"0","0","0-0",2,0,1.05388069275176,23.09,0,0,0,4,0,0,0,0,106,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,3321
"2021-wimbledon-2108",2021,2,5,85,"Clara Tauson","Barbora Krejcikova",1,1,1,"BC","CTL",5,22.591,33.851,"15","0","15-0",0,1,0.974342527261065,15.93,0,0,0,4,0,0,0,0,98,"tauson c.","krejcikova b.",1500,1557.11016512075,8.63475,8.96350466551758,0.418543663036921,3373
