"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2024-wimbledon-2101",2024,1,4,27,"Iga Swiatek","Sofia Kenin",1,2,1,"W","CTL",2,11.885,8.782,"40","0","0-40",0,0,0.963350785340314,30.75,0,0,2,1,0,0,0,0,92,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1053
"2024-wimbledon-2101",2024,1,4,28,"Iga Swiatek","Sofia Kenin",1,1,1,"BC","NCTL",2,3.859,3.412,"0","0","0-0",1,1,0.950864422202002,23.09,1,0,3,1,0,0,0,0,95,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1077
"2024-wimbledon-2101",2024,1,5,29,"Iga Swiatek","Sofia Kenin",1,1,1,"W","CTL",1,8.15,8.716,"15","0","15-0",0,1,0.950864422202002,15.93,0,0,3,1,0,0,0,0,95,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1116
"2024-wimbledon-2101",2024,1,5,30,"Iga Swiatek","Sofia Kenin",1,1,1,"W","NCTL",1,1.272,1.758,"30","0","30-0",0,1,1.12101910828025,8.6,0,0,3,1,0,0,0,0,112,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1156
"2024-wimbledon-2101",2024,1,5,31,"Iga Swiatek","Sofia Kenin",1,1,1,"C","NCTL",1,1.19,1.021,"40","0","40-0",0,1,1.1410373066424,2.53,0,0,3,1,1,0,0,0,114,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1186
"2024-wimbledon-2101",2024,1,5,32,"Iga Swiatek","Sofia Kenin",2,1,2,"W","NCTL",4,19.396,20.095,"40","15","40-15",0,0,0.880800727934486,8.11,0,0,3,1,0,0,0,0,88,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1210
"2024-wimbledon-2101",2024,1,5,33,"Iga Swiatek","Sofia Kenin",2,2,1,"C","NCTL",1,5.036,4.696,"0","0","0-0",1,0,0.890052356020942,23.09,0,0,4,1,0,0,0,0,85,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1259
"2024-wimbledon-2101",2024,1,6,34,"Iga Swiatek","Sofia Kenin",1,2,1,"BC","NCTL",8,22.085,22.954,"15","0","0-15",0,0,0.973821989528796,34.74,0,0,4,1,0,0,0,0,93,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1383
"2024-wimbledon-2101",2024,1,6,35,"Iga Swiatek","Sofia Kenin",0,2,1,"W","CTL",0,4.844,3.947,"30","0","0-30",0,0,0,41.98,0,0,4,1,0,0,0,1,0,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1417
"2024-wimbledon-2101",2024,1,6,36,"Iga Swiatek","Sofia Kenin",1,2,2,"C","CTL",1,1.089,0.889,"30","15","15-30",0,1,1.01570680628272,46.55,0,0,4,1,0,1,0,0,97,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1446
"2024-wimbledon-2101",2024,1,6,37,"Iga Swiatek","Sofia Kenin",1,2,2,"C","NCTL",5,15.124,15.483,"30","30","30-30",0,1,0.994764397905759,43.39,0,0,4,1,0,0,0,0,95,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1464
"2024-wimbledon-2101",2024,1,6,38,"Iga Swiatek","Sofia Kenin",2,2,2,"BC","CTL",1,2.818,2.714,"30","40","40-30",0,1,0.942408376963351,23.67,0,0,4,1,0,0,0,0,90,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1491
"2024-wimbledon-2101",2024,1,6,39,"Iga Swiatek","Sofia Kenin",1,1,2,"C","CTL",1,3.065,3.238,"0","0","0-0",2,0,0.940855323020928,23.09,0,0,4,2,0,0,0,0,94,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1522
"2024-wimbledon-2101",2024,1,7,40,"Iga Swiatek","Sofia Kenin",2,1,2,"BC","NCTL",2,5.498,5.796,"0","15","0-15",0,0,0.89080982711556,34.74,0,0,4,2,0,0,0,0,89,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1557
"2024-wimbledon-2101",2024,1,7,41,"Iga Swiatek","Sofia Kenin",2,1,1,"W","CTL",1,3.423,3.652,"15","15","15-15",0,1,0.900818926296633,30.02,0,0,4,2,0,0,0,0,90,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1597
"2024-wimbledon-2101",2024,1,7,42,"Iga Swiatek","Sofia Kenin",1,1,1,"BW","NCTL",1,0.805,0.915,"30","15","30-15",0,1,0.980891719745223,20.17,0,0,4,2,1,0,0,0,98,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1661
"2024-wimbledon-2101",2024,1,7,43,"Iga Swiatek","Sofia Kenin",2,1,1,"W","CTL",3,7.952,10.568,"40","15","40-15",0,1,0.870791628753412,8.11,0,0,4,2,0,0,0,0,87,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,1687
"2024-wimbledon-2101",2024,1,7,44,"Iga Swiatek","Sofia Kenin",1,2,1,"W","CTL",3,6.829,10.555,"0","0","0-0",1,0,0.931937172774869,23.09,0,0,5,2,0,0,0,0,89,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1738
"2024-wimbledon-2101",2024,1,8,45,"Iga Swiatek","Sofia Kenin",0,2,1,"C","CTL",0,1.635,1.394,"15","0","0-15",0,0,0,34.74,0,0,5,2,0,0,0,1,0,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1838
"2024-wimbledon-2101",2024,1,8,46,"Iga Swiatek","Sofia Kenin",1,2,2,"C","NCTL",1,5.991,5.117,"15","15","15-15",0,1,0.994764397905759,30.02,0,0,5,2,0,0,0,0,95,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1878
"2024-wimbledon-2101",2024,1,8,47,"Iga Swiatek","Sofia Kenin",1,2,1,"BC","NCTL",2,5.383,5.436,"30","15","15-30",0,0,1.00523560209424,46.55,0,0,5,2,0,0,0,0,96,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1896
"2024-wimbledon-2101",2024,1,8,48,"Iga Swiatek","Sofia Kenin",1,2,2,"W","CTL",1,6.426,5.173,"30","30","30-30",0,1,0.984293193717278,43.39,0,0,5,2,0,0,0,0,94,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1916
"2024-wimbledon-2101",2024,1,8,49,"Iga Swiatek","Sofia Kenin",1,2,1,"BW","NCTL",2,10.163,8.267,"40","30","30-40",0,0,0.963350785340314,76.33,0,0,5,2,0,0,0,0,92,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1936
"2024-wimbledon-2101",2024,1,8,50,"Iga Swiatek","Sofia Kenin",1,2,2,"C","NCTL",1,7.242,3.676,"40","40","40-40",0,1,1.01570680628272,43.65,1,0,5,2,0,0,0,0,97,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1964
"2024-wimbledon-2101",2024,1,8,51,"Iga Swiatek","Sofia Kenin",1,2,2,"C","CTL",1,6.49,6.259,"40","AD","AD-40",0,1,1.0261780104712,23.67,0,0,5,2,0,0,0,0,98,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,1983
"2024-wimbledon-2101",2024,1,8,52,"Iga Swiatek","Sofia Kenin",2,1,2,"BC","NCTL",3,10.85,8.294,"0","0","0-0",2,0,0.89080982711556,23.09,0,0,5,3,0,0,0,0,89,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2002
"2024-wimbledon-2101",2024,1,9,53,"Iga Swiatek","Sofia Kenin",1,1,1,"B","NCTL",3,6.501,8.628,"15","0","15-0",0,1,1.07097361237489,15.93,0,0,5,3,0,0,0,0,107,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2054
"2024-wimbledon-2101",2024,1,9,54,"Iga Swiatek","Sofia Kenin",2,1,1,"W","CTL",1,4.109,4.315,"30","0","30-0",0,1,0.89080982711556,8.6,0,0,5,3,0,0,0,0,89,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2078
"2024-wimbledon-2101",2024,1,9,55,"Iga Swiatek","Sofia Kenin",1,1,2,"BC","NCTL",8,33.721,31.207,"30","15","30-15",0,0,1.13102820746133,20.17,0,0,5,3,0,0,0,0,113,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2122
"2024-wimbledon-2101",2024,1,9,56,"Iga Swiatek","Sofia Kenin",2,1,1,"W","NCTL",1,1.773,2.227,"40","15","40-15",0,1,0.81073703366697,8.11,0,0,5,3,0,0,0,0,81,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2162
"2024-wimbledon-2101",2024,1,9,57,"Iga Swiatek","Sofia Kenin",1,2,1,"B","NCTL",3,8.326,8.96,"0","0","0-0",1,0,1.15183246073298,23.09,0,0,6,3,0,0,0,0,110,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2205
"2024-wimbledon-2101",2024,2,1,58,"Iga Swiatek","Sofia Kenin",2,2,1,"B","NCTL",2,8.2,5.72,"15","0","0-15",0,0,0.921465968586387,34.74,0,0,0,0,0,0,0,0,88,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2460
"2024-wimbledon-2101",2024,2,1,59,"Iga Swiatek","Sofia Kenin",1,2,2,"C","NCTL",1,4.763,3.579,"15","15","15-15",0,1,0.942408376963351,30.02,0,0,0,0,0,0,0,0,90,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2495
"2024-wimbledon-2101",2024,2,1,60,"Iga Swiatek","Sofia Kenin",2,2,1,"B","NCTL",10,34.461,36.449,"30","15","15-30",0,0,0.921465968586387,46.55,0,0,0,0,0,0,0,0,88,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2514
"2024-wimbledon-2101",2024,2,1,61,"Iga Swiatek","Sofia Kenin",2,2,2,"C","NCTL",7,24.91,23.682,"30","30","30-30",0,1,0.952879581151832,43.39,0,0,0,0,0,0,0,0,91,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2566
"2024-wimbledon-2101",2024,2,1,62,"Iga Swiatek","Sofia Kenin",1,2,2,"W","CTL",1,5.131,4.022,"30","40","40-30",0,1,0.952879581151832,23.67,0,0,0,0,0,0,0,0,91,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2613
"2024-wimbledon-2101",2024,2,1,63,"Iga Swiatek","Sofia Kenin",1,1,2,"W","CTL",3,12.264,12.851,"0","0","0-0",2,0,0.970882620564149,23.09,0,0,0,1,0,0,0,0,97,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2634
"2024-wimbledon-2101",2024,2,2,64,"Iga Swiatek","Sofia Kenin",1,1,1,"W","CTL",1,3.163,3.891,"15","0","15-0",0,1,0.970882620564149,15.93,0,0,0,1,0,0,0,0,97,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2703
"2024-wimbledon-2101",2024,2,2,65,"Iga Swiatek","Sofia Kenin",1,1,1,"C","NCTL",5,11.995,15.457,"30","0","30-0",0,1,1.01091901728844,8.6,0,0,0,1,0,0,0,0,101,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2724
"2024-wimbledon-2101",2024,2,2,66,"Iga Swiatek","Sofia Kenin",1,1,1,"C","NCTL",1,0.863,0.878,"40","0","40-0",0,1,1.07097361237489,2.53,0,0,0,1,1,0,0,0,107,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2752
"2024-wimbledon-2101",2024,2,2,67,"Iga Swiatek","Sofia Kenin",1,2,1,"W","CTL",1,6.446,6.244,"0","0","0-0",1,0,1.16230366492147,23.09,0,0,1,1,0,0,0,0,111,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2779
"2024-wimbledon-2101",2024,2,3,68,"Iga Swiatek","Sofia Kenin",1,2,2,"BC","CTL",1,2.969,2.542,"0","15","15-0",0,1,1.00523560209424,15.93,0,0,1,1,0,0,0,0,96,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2811
"2024-wimbledon-2101",2024,2,3,69,"Iga Swiatek","Sofia Kenin",2,2,2,"BW","CTL",3,10.33,9.911,"0","30","30-0",0,1,0.921465968586387,8.6,0,0,1,1,0,0,0,0,88,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2828
"2024-wimbledon-2101",2024,2,3,70,"Iga Swiatek","Sofia Kenin",1,2,2,"W","CTL",1,2.889,1.994,"0","40","40-0",0,1,0.963350785340314,2.53,0,0,1,1,0,0,0,0,92,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,2866
"2024-wimbledon-2101",2024,2,3,71,"Iga Swiatek","Sofia Kenin",1,1,2,"W","CTL",1,3.167,3.614,"0","0","0-0",2,0,0.960873521383076,23.09,0,0,1,2,0,0,0,0,96,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2884
"2024-wimbledon-2101",2024,2,4,72,"Iga Swiatek","Sofia Kenin",1,1,1,"W","CTL",3,14.963,14.577,"15","0","15-0",0,1,0.89080982711556,15.93,0,0,1,2,0,0,0,0,89,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,2984
"2024-wimbledon-2101",2024,2,4,73,"Iga Swiatek","Sofia Kenin",1,1,1,"BW","NCTL",5,22.197,18.847,"30","0","30-0",0,1,1.09099181073703,8.6,0,0,1,2,0,0,0,0,109,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,3026
"2024-wimbledon-2101",2024,2,4,74,"Iga Swiatek","Sofia Kenin",1,1,1,"W","CTL",1,1.026,1.168,"40","0","40-0",0,1,0.880800727934486,2.53,0,0,1,2,1,0,0,0,88,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,3068
"2024-wimbledon-2101",2024,2,4,75,"Iga Swiatek","Sofia Kenin",2,2,1,"W","NCTL",1,3.348,4.372,"0","0","0-0",1,0,0.931937172774869,23.09,0,0,2,2,0,0,0,0,89,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,3089
"2024-wimbledon-2101",2024,2,5,76,"Iga Swiatek","Sofia Kenin",1,2,1,"C","NCTL",6,21.332,19.434,"15","0","0-15",0,0,0.984293193717278,34.74,0,0,2,2,0,0,0,0,94,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,3138
"2024-wimbledon-2101",2024,2,5,77,"Iga Swiatek","Sofia Kenin",1,2,2,"W","NCTL",7,22.744,18.637,"15","15","15-15",0,1,0.994764397905759,30.02,0,0,2,2,0,0,0,0,95,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,3169
"2024-wimbledon-2101",2024,2,5,78,"Iga Swiatek","Sofia Kenin",1,2,2,"BW","CTL",1,6.247,6.725,"15","30","30-15",0,1,0.984293193717278,20.17,0,0,2,2,0,0,0,0,94,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,3213
"2024-wimbledon-2101",2024,2,5,79,"Iga Swiatek","Sofia Kenin",1,2,2,"C","CTL",3,14.193,9.204,"15","40","40-15",0,1,0.973821989528796,8.11,0,0,2,2,0,0,0,0,93,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,3234
"2024-wimbledon-2101",2024,2,5,80,"Iga Swiatek","Sofia Kenin",1,1,2,"C","NCTL",5,15.52,12.636,"0","0","0-0",2,0,0.950864422202002,23.09,0,0,2,3,0,0,0,0,95,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,3258
"2024-wimbledon-2101",2024,2,6,81,"Iga Swiatek","Sofia Kenin",1,1,1,"W","CTL",1,3.763,4.194,"15","0","15-0",0,1,0.940855323020928,15.93,0,0,2,3,0,0,0,0,94,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,3366
"2024-wimbledon-2101",2024,2,6,82,"Iga Swiatek","Sofia Kenin",2,1,1,"W","CTL",3,9.613,10.345,"30","0","30-0",0,1,0.840764331210191,8.6,0,0,2,3,0,0,0,0,84,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,3387
"2024-wimbledon-2101",2024,2,6,83,"Iga Swiatek","Sofia Kenin",0,1,2,"C","CTL",0,1.278,1.366,"30","15","30-15",0,0,0,20.17,0,0,2,3,0,0,1,0,0,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,3427
"2024-wimbledon-2101",2024,2,6,84,"Iga Swiatek","Sofia Kenin",2,1,2,"B","NCTL",2,7.381,8.109,"30","30","30-30",0,0,0.89080982711556,43.39,0,0,2,3,0,0,0,0,89,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,3464
"2024-wimbledon-2101",2024,2,6,85,"Iga Swiatek","Sofia Kenin",2,1,1,"BC","NCTL",7,19.259,19.69,"40","30","40-30",0,1,0.930846223839854,23.67,0,0,2,3,0,0,0,0,93,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.553238442723379,3507
"2024-wimbledon-2101",2024,2,6,86,"Iga Swiatek","Sofia Kenin",2,2,1,"W","NCTL",1,1.758,2.847,"0","0","0-0",1,0,0.890052356020942,23.09,0,0,3,3,0,0,0,0,85,"swiatek i.","kenin s.",1537.13438122888,1500,8.84851406554403,8.63475,0.446761557276621,3579
